Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,61,22320,6.2,C1,3107,AFU,485,515,gfp61485515
gfp,61,22320,6.2,C2,3526,AFU,485,515,gfp61485515
gfp,61,22320,6.2,D1,3859,AFU,485,515,gfp61485515
gfp,61,22320,6.2,D2,3324,AFU,485,515,gfp61485515
gfp,61,22320,6.2,E1,24,AFU,485,515,gfp61485515
gfp,61,22320,6.2,E2,17,AFU,485,515,gfp61485515
gfp,61,22320,6.2,F1,2702,AFU,485,515,gfp61485515
gfp,61,22320,6.2,F2,3097,AFU,485,515,gfp61485515
gfp,61,22320,6.2,G1,6083,AFU,485,515,gfp61485515
gfp,61,22320,6.2,G2,6008,AFU,485,515,gfp61485515
gfp,61,22320,6.2,H1,2470,AFU,485,515,gfp61485515
gfp,61,22320,6.2,H2,2787,AFU,485,515,gfp61485515
gfp,61,22320,6.2,I1,328,AFU,485,515,gfp61485515
gfp,61,22320,6.2,I2,401,AFU,485,515,gfp61485515
gfp,61,22500,6.25,A1,3957,AFU,485,515,gfp61485515
gfp,61,22500,6.25,A2,3726,AFU,485,515,gfp61485515
gfp,61,22500,6.25,B1,63,AFU,485,515,gfp61485515
gfp,61,22500,6.25,B2,65,AFU,485,515,gfp61485515
gfp,61,22500,6.25,C1,3121,AFU,485,515,gfp61485515
gfp,61,22500,6.25,C2,3507,AFU,485,515,gfp61485515
gfp,61,22500,6.25,D1,3858,AFU,485,515,gfp61485515
gfp,61,22500,6.25,D2,3460,AFU,485,515,gfp61485515
gfp,61,22500,6.25,E1,24,AFU,485,515,gfp61485515
gfp,61,22500,6.25,E2,24,AFU,485,515,gfp61485515
gfp,61,22500,6.25,F1,2648,AFU,485,515,gfp61485515
gfp,61,22500,6.25,F2,3196,AFU,485,515,gfp61485515
gfp,61,22500,6.25,G1,6111,AFU,485,515,gfp61485515
gfp,61,22500,6.25,G2,6067,AFU,485,515,gfp61485515
gfp,61,22500,6.25,H1,2441,AFU,485,515,gfp61485515
gfp,61,22500,6.25,H2,2789,AFU,485,515,gfp61485515
gfp,61,22500,6.25,I1,346,AFU,485,515,gfp61485515
gfp,61,22500,6.25,I2,396,AFU,485,515,gfp61485515
gfp,61,22680,6.3,A1,4068,AFU,485,515,gfp61485515
gfp,61,22680,6.3,A2,3788,AFU,485,515,gfp61485515
gfp,61,22680,6.3,B1,64,AFU,485,515,gfp61485515
gfp,61,22680,6.3,B2,82,AFU,485,515,gfp61485515
gfp,61,22680,6.3,C1,3144,AFU,485,515,gfp61485515
gfp,61,22680,6.3,C2,3509,AFU,485,515,gfp61485515
gfp,61,22680,6.3,D1,3923,AFU,485,515,gfp61485515
gfp,61,22680,6.3,D2,3369,AFU,485,515,gfp61485515
gfp,61,22680,6.3,E1,24,AFU,485,515,gfp61485515
gfp,61,22680,6.3,E2,23,AFU,485,515,gfp61485515
gfp,61,22680,6.3,F1,2616,AFU,485,515,gfp61485515
gfp,61,22680,6.3,F2,3195,AFU,485,515,gfp61485515
gfp,61,22680,6.3,G1,6087,AFU,485,515,gfp61485515
gfp,61,22680,6.3,G2,6056,AFU,485,515,gfp61485515
gfp,61,22680,6.3,H1,2473,AFU,485,515,gfp61485515
gfp,61,22680,6.3,H2,2761,AFU,485,515,gfp61485515
gfp,61,22680,6.3,I1,330,AFU,485,515,gfp61485515
gfp,61,22680,6.3,I2,386,AFU,485,515,gfp61485515
gfp,61,22860,6.35,A1,3946,AFU,485,515,gfp61485515
gfp,61,22860,6.35,A2,3781,AFU,485,515,gfp61485515
gfp,61,22860,6.35,B1,65,AFU,485,515,gfp61485515
gfp,61,22860,6.35,B2,74,AFU,485,515,gfp61485515
gfp,61,22860,6.35,C1,3150,AFU,485,515,gfp61485515
gfp,61,22860,6.35,C2,3512,AFU,485,515,gfp61485515
gfp,61,22860,6.35,D1,3867,AFU,485,515,gfp61485515
gfp,61,22860,6.35,D2,3459,AFU,485,515,gfp61485515
gfp,61,22860,6.35,E1,22,AFU,485,515,gfp61485515
gfp,61,22860,6.35,E2,25,AFU,485,515,gfp61485515
gfp,61,22860,6.35,F1,2684,AFU,485,515,gfp61485515
gfp,61,22860,6.35,F2,3153,AFU,485,515,gfp61485515
gfp,61,22860,6.35,G1,6072,AFU,485,515,gfp61485515
gfp,61,22860,6.35,G2,6030,AFU,485,515,gfp61485515
gfp,61,22860,6.35,H1,2474,AFU,485,515,gfp61485515
gfp,61,22860,6.35,H2,2771,AFU,485,515,gfp61485515
gfp,61,22860,6.35,I1,338,AFU,485,515,gfp61485515
gfp,61,22860,6.35,I2,399,AFU,485,515,gfp61485515
gfp,61,23040,6.4,A1,3996,AFU,485,515,gfp61485515
gfp,61,23040,6.4,A2,3821,AFU,485,515,gfp61485515
gfp,61,23040,6.4,B1,62,AFU,485,515,gfp61485515
gfp,61,23040,6.4,B2,62,AFU,485,515,gfp61485515
gfp,61,23040,6.4,C1,3120,AFU,485,515,gfp61485515
gfp,61,23040,6.4,C2,3444,AFU,485,515,gfp61485515
gfp,61,23040,6.4,D1,3916,AFU,485,515,gfp61485515
gfp,61,23040,6.4,D2,3455,AFU,485,515,gfp61485515
gfp,61,23040,6.4,E1,14,AFU,485,515,gfp61485515
gfp,61,23040,6.4,E2,23,AFU,485,515,gfp61485515
gfp,61,23040,6.4,F1,2652,AFU,485,515,gfp61485515
gfp,61,23040,6.4,F2,3170,AFU,485,515,gfp61485515
gfp,61,23040,6.4,G1,6218,AFU,485,515,gfp61485515
gfp,61,23040,6.4,G2,6095,AFU,485,515,gfp61485515
gfp,61,23040,6.4,H1,2482,AFU,485,515,gfp61485515
gfp,61,23040,6.4,H2,2793,AFU,485,515,gfp61485515
gfp,61,23040,6.4,I1,331,AFU,485,515,gfp61485515
gfp,61,23040,6.4,I2,393,AFU,485,515,gfp61485515
gfp,61,23220,6.45,A1,4099,AFU,485,515,gfp61485515
gfp,61,23220,6.45,A2,3836,AFU,485,515,gfp61485515
gfp,61,23220,6.45,B1,61,AFU,485,515,gfp61485515
gfp,61,23220,6.45,B2,71,AFU,485,515,gfp61485515
gfp,61,23220,6.45,C1,3135,AFU,485,515,gfp61485515
gfp,61,23220,6.45,C2,3557,AFU,485,515,gfp61485515
gfp,61,23220,6.45,D1,3832,AFU,485,515,gfp61485515
gfp,61,23220,6.45,D2,3442,AFU,485,515,gfp61485515
gfp,61,23220,6.45,E1,20,AFU,485,515,gfp61485515
gfp,61,23220,6.45,E2,19,AFU,485,515,gfp61485515
gfp,61,23220,6.45,F1,2720,AFU,485,515,gfp61485515
gfp,61,23220,6.45,F2,3212,AFU,485,515,gfp61485515
gfp,61,23220,6.45,G1,6064,AFU,485,515,gfp61485515
gfp,61,23220,6.45,G2,6024,AFU,485,515,gfp61485515
gfp,61,23220,6.45,H1,2465,AFU,485,515,gfp61485515
gfp,61,23220,6.45,H2,2822,AFU,485,515,gfp61485515
gfp,61,23220,6.45,I1,348,AFU,485,515,gfp61485515
gfp,61,23220,6.45,I2,395,AFU,485,515,gfp61485515
gfp,61,23400,6.5,A1,4049,AFU,485,515,gfp61485515
gfp,61,23400,6.5,A2,3906,AFU,485,515,gfp61485515
gfp,61,23400,6.5,B1,60,AFU,485,515,gfp61485515
gfp,61,23400,6.5,B2,72,AFU,485,515,gfp61485515
gfp,61,23400,6.5,C1,3175,AFU,485,515,gfp61485515
gfp,61,23400,6.5,C2,3516,AFU,485,515,gfp61485515
gfp,61,23400,6.5,D1,3890,AFU,485,515,gfp61485515
gfp,61,23400,6.5,D2,3431,AFU,485,515,gfp61485515
gfp,61,23400,6.5,E1,21,AFU,485,515,gfp61485515
gfp,61,23400,6.5,E2,19,AFU,485,515,gfp61485515
gfp,61,23400,6.5,F1,2710,AFU,485,515,gfp61485515
gfp,61,23400,6.5,F2,3213,AFU,485,515,gfp61485515
gfp,61,23400,6.5,G1,6146,AFU,485,515,gfp61485515
gfp,61,23400,6.5,G2,6103,AFU,485,515,gfp61485515
gfp,61,23400,6.5,H1,2428,AFU,485,515,gfp61485515
gfp,61,23400,6.5,H2,2807,AFU,485,515,gfp61485515
gfp,61,23400,6.5,I1,338,AFU,485,515,gfp61485515
gfp,61,23400,6.5,I2,404,AFU,485,515,gfp61485515
gfp,61,23580,6.55,A1,3967,AFU,485,515,gfp61485515
gfp,61,23580,6.55,A2,3831,AFU,485,515,gfp61485515
gfp,61,23580,6.55,B1,65,AFU,485,515,gfp61485515
gfp,61,23580,6.55,B2,70,AFU,485,515,gfp61485515
gfp,61,23580,6.55,C1,3058,AFU,485,515,gfp61485515
gfp,61,23580,6.55,C2,3576,AFU,485,515,gfp61485515
gfp,61,23580,6.55,D1,3973,AFU,485,515,gfp61485515
gfp,61,23580,6.55,D2,3446,AFU,485,515,gfp61485515
gfp,61,23580,6.55,E1,17,AFU,485,515,gfp61485515
gfp,61,23580,6.55,E2,26,AFU,485,515,gfp61485515
gfp,61,23580,6.55,F1,2694,AFU,485,515,gfp61485515
gfp,61,23580,6.55,F2,3179,AFU,485,515,gfp61485515
gfp,61,23580,6.55,G1,6146,AFU,485,515,gfp61485515
gfp,61,23580,6.55,G2,6110,AFU,485,515,gfp61485515
gfp,61,23580,6.55,H1,2481,AFU,485,515,gfp61485515
gfp,61,23580,6.55,H2,2788,AFU,485,515,gfp61485515
gfp,61,23580,6.55,I1,358,AFU,485,515,gfp61485515
gfp,61,23580,6.55,I2,393,AFU,485,515,gfp61485515
gfp,61,23760,6.6,A1,4067,AFU,485,515,gfp61485515
gfp,61,23760,6.6,A2,3856,AFU,485,515,gfp61485515
gfp,61,23760,6.6,B1,73,AFU,485,515,gfp61485515
gfp,61,23760,6.6,B2,68,AFU,485,515,gfp61485515
gfp,61,23760,6.6,C1,3084,AFU,485,515,gfp61485515
gfp,61,23760,6.6,C2,3536,AFU,485,515,gfp61485515
gfp,61,23760,6.6,D1,3904,AFU,485,515,gfp61485515
gfp,61,23760,6.6,D2,3451,AFU,485,515,gfp61485515
gfp,61,23760,6.6,E1,25,AFU,485,515,gfp61485515
gfp,61,23760,6.6,E2,25,AFU,485,515,gfp61485515
gfp,61,23760,6.6,F1,2708,AFU,485,515,gfp61485515
gfp,61,23760,6.6,F2,3234,AFU,485,515,gfp61485515
gfp,61,23760,6.6,G1,6168,AFU,485,515,gfp61485515
gfp,61,23760,6.6,G2,6096,AFU,485,515,gfp61485515
gfp,61,23760,6.6,H1,2458,AFU,485,515,gfp61485515
gfp,61,23760,6.6,H2,2818,AFU,485,515,gfp61485515
gfp,61,23760,6.6,I1,341,AFU,485,515,gfp61485515
gfp,61,23760,6.6,I2,407,AFU,485,515,gfp61485515
gfp,61,23940,6.65,A1,4022,AFU,485,515,gfp61485515
gfp,61,23940,6.65,A2,3852,AFU,485,515,gfp61485515
gfp,61,23940,6.65,B1,59,AFU,485,515,gfp61485515
gfp,61,23940,6.65,B2,70,AFU,485,515,gfp61485515
gfp,61,23940,6.65,C1,3182,AFU,485,515,gfp61485515
gfp,61,23940,6.65,C2,3570,AFU,485,515,gfp61485515
gfp,61,23940,6.65,D1,3967,AFU,485,515,gfp61485515
gfp,61,23940,6.65,D2,3442,AFU,485,515,gfp61485515
gfp,61,23940,6.65,E1,27,AFU,485,515,gfp61485515
gfp,61,23940,6.65,E2,15,AFU,485,515,gfp61485515
gfp,61,23940,6.65,F1,2733,AFU,485,515,gfp61485515
gfp,61,23940,6.65,F2,3226,AFU,485,515,gfp61485515
gfp,61,23940,6.65,G1,6190,AFU,485,515,gfp61485515
gfp,61,23940,6.65,G2,6193,AFU,485,515,gfp61485515
gfp,61,23940,6.65,H1,2473,AFU,485,515,gfp61485515
gfp,61,23940,6.65,H2,2809,AFU,485,515,gfp61485515
gfp,61,23940,6.65,I1,343,AFU,485,515,gfp61485515
gfp,61,23940,6.65,I2,412,AFU,485,515,gfp61485515
gfp,61,24120,6.7,A1,4026,AFU,485,515,gfp61485515
gfp,61,24120,6.7,A2,3800,AFU,485,515,gfp61485515
gfp,61,24120,6.7,B1,68,AFU,485,515,gfp61485515
gfp,61,24120,6.7,B2,71,AFU,485,515,gfp61485515
gfp,61,24120,6.7,C1,3165,AFU,485,515,gfp61485515
gfp,61,24120,6.7,C2,3530,AFU,485,515,gfp61485515
gfp,61,24120,6.7,D1,3975,AFU,485,515,gfp61485515
gfp,61,24120,6.7,D2,3489,AFU,485,515,gfp61485515
gfp,61,24120,6.7,E1,27,AFU,485,515,gfp61485515
gfp,61,24120,6.7,E2,23,AFU,485,515,gfp61485515
gfp,61,24120,6.7,F1,2793,AFU,485,515,gfp61485515
gfp,61,24120,6.7,F2,3214,AFU,485,515,gfp61485515
gfp,61,24120,6.7,G1,6211,AFU,485,515,gfp61485515
gfp,61,24120,6.7,G2,6210,AFU,485,515,gfp61485515
gfp,61,24120,6.7,H1,2525,AFU,485,515,gfp61485515
gfp,61,24120,6.7,H2,2870,AFU,485,515,gfp61485515
gfp,61,24120,6.7,I1,349,AFU,485,515,gfp61485515
gfp,61,24120,6.7,I2,403,AFU,485,515,gfp61485515
gfp,61,24300,6.75,A1,4116,AFU,485,515,gfp61485515
gfp,61,24300,6.75,A2,3861,AFU,485,515,gfp61485515
gfp,61,24300,6.75,B1,64,AFU,485,515,gfp61485515
gfp,61,24300,6.75,B2,73,AFU,485,515,gfp61485515
gfp,61,24300,6.75,C1,3165,AFU,485,515,gfp61485515
gfp,61,24300,6.75,C2,3502,AFU,485,515,gfp61485515
gfp,61,24300,6.75,D1,3912,AFU,485,515,gfp61485515
gfp,61,24300,6.75,D2,3513,AFU,485,515,gfp61485515
gfp,61,24300,6.75,E1,20,AFU,485,515,gfp61485515
gfp,61,24300,6.75,E2,21,AFU,485,515,gfp61485515
gfp,61,24300,6.75,F1,2760,AFU,485,515,gfp61485515
gfp,61,24300,6.75,F2,3234,AFU,485,515,gfp61485515
gfp,61,24300,6.75,G1,6225,AFU,485,515,gfp61485515
gfp,61,24300,6.75,G2,6277,AFU,485,515,gfp61485515
gfp,61,24300,6.75,H1,2450,AFU,485,515,gfp61485515
gfp,61,24300,6.75,H2,2829,AFU,485,515,gfp61485515
gfp,61,24300,6.75,I1,352,AFU,485,515,gfp61485515
gfp,61,24300,6.75,I2,413,AFU,485,515,gfp61485515
gfp,61,24480,6.8,A1,4062,AFU,485,515,gfp61485515
gfp,61,24480,6.8,A2,3898,AFU,485,515,gfp61485515
gfp,61,24480,6.8,B1,70,AFU,485,515,gfp61485515
gfp,61,24480,6.8,B2,73,AFU,485,515,gfp61485515
gfp,61,24480,6.8,C1,3177,AFU,485,515,gfp61485515
gfp,61,24480,6.8,C2,3542,AFU,485,515,gfp61485515
gfp,61,24480,6.8,D1,3967,AFU,485,515,gfp61485515
gfp,61,24480,6.8,D2,3495,AFU,485,515,gfp61485515
gfp,61,24480,6.8,E1,23,AFU,485,515,gfp61485515
gfp,61,24480,6.8,E2,23,AFU,485,515,gfp61485515
gfp,61,24480,6.8,F1,2729,AFU,485,515,gfp61485515
gfp,61,24480,6.8,F2,3286,AFU,485,515,gfp61485515
gfp,61,24480,6.8,G1,6140,AFU,485,515,gfp61485515
gfp,61,24480,6.8,G2,6066,AFU,485,515,gfp61485515
gfp,61,24480,6.8,H1,2465,AFU,485,515,gfp61485515
gfp,61,24480,6.8,H2,2889,AFU,485,515,gfp61485515
gfp,61,24480,6.8,I1,350,AFU,485,515,gfp61485515
gfp,61,24480,6.8,I2,409,AFU,485,515,gfp61485515
gfp,61,24660,6.85,A1,4121,AFU,485,515,gfp61485515
gfp,61,24660,6.85,A2,3871,AFU,485,515,gfp61485515
gfp,61,24660,6.85,B1,62,AFU,485,515,gfp61485515
gfp,61,24660,6.85,B2,70,AFU,485,515,gfp61485515
gfp,61,24660,6.85,C1,3182,AFU,485,515,gfp61485515
gfp,61,24660,6.85,C2,3542,AFU,485,515,gfp61485515
gfp,61,24660,6.85,D1,3913,AFU,485,515,gfp61485515
gfp,61,24660,6.85,D2,3529,AFU,485,515,gfp61485515
gfp,61,24660,6.85,E1,18,AFU,485,515,gfp61485515
gfp,61,24660,6.85,E2,26,AFU,485,515,gfp61485515
gfp,61,24660,6.85,F1,2809,AFU,485,515,gfp61485515
gfp,61,24660,6.85,F2,3239,AFU,485,515,gfp61485515
gfp,61,24660,6.85,G1,6217,AFU,485,515,gfp61485515
gfp,61,24660,6.85,G2,6229,AFU,485,515,gfp61485515
gfp,61,24660,6.85,H1,2477,AFU,485,515,gfp61485515
gfp,61,24660,6.85,H2,2847,AFU,485,515,gfp61485515
gfp,61,24660,6.85,I1,354,AFU,485,515,gfp61485515
gfp,61,24660,6.85,I2,414,AFU,485,515,gfp61485515
gfp,61,24840,6.9,A1,4211,AFU,485,515,gfp61485515
gfp,61,24840,6.9,A2,3850,AFU,485,515,gfp61485515
gfp,61,24840,6.9,B1,69,AFU,485,515,gfp61485515
gfp,61,24840,6.9,B2,77,AFU,485,515,gfp61485515
gfp,61,24840,6.9,C1,3162,AFU,485,515,gfp61485515
gfp,61,24840,6.9,C2,3534,AFU,485,515,gfp61485515
gfp,61,24840,6.9,D1,3955,AFU,485,515,gfp61485515
gfp,61,24840,6.9,D2,3481,AFU,485,515,gfp61485515
gfp,61,24840,6.9,E1,28,AFU,485,515,gfp61485515
gfp,61,24840,6.9,E2,15,AFU,485,515,gfp61485515
gfp,61,24840,6.9,F1,2804,AFU,485,515,gfp61485515
gfp,61,24840,6.9,F2,3280,AFU,485,515,gfp61485515
gfp,61,24840,6.9,G1,6222,AFU,485,515,gfp61485515
gfp,61,24840,6.9,G2,6213,AFU,485,515,gfp61485515
gfp,61,24840,6.9,H1,2513,AFU,485,515,gfp61485515
gfp,61,24840,6.9,H2,2884,AFU,485,515,gfp61485515
gfp,61,24840,6.9,I1,373,AFU,485,515,gfp61485515
gfp,61,24840,6.9,I2,409,AFU,485,515,gfp61485515
gfp,61,25020,6.95,A1,4107,AFU,485,515,gfp61485515
gfp,61,25020,6.95,A2,3835,AFU,485,515,gfp61485515
gfp,61,25020,6.95,B1,65,AFU,485,515,gfp61485515
gfp,61,25020,6.95,B2,70,AFU,485,515,gfp61485515
gfp,61,25020,6.95,C1,3170,AFU,485,515,gfp61485515
gfp,61,25020,6.95,C2,3584,AFU,485,515,gfp61485515
gfp,61,25020,6.95,D1,3962,AFU,485,515,gfp61485515
gfp,61,25020,6.95,D2,3476,AFU,485,515,gfp61485515
gfp,61,25020,6.95,E1,28,AFU,485,515,gfp61485515
gfp,61,25020,6.95,E2,19,AFU,485,515,gfp61485515
gfp,61,25020,6.95,F1,2747,AFU,485,515,gfp61485515
gfp,61,25020,6.95,F2,3270,AFU,485,515,gfp61485515
gfp,61,25020,6.95,G1,6197,AFU,485,515,gfp61485515
gfp,61,25020,6.95,G2,6244,AFU,485,515,gfp61485515
gfp,61,25020,6.95,H1,2492,AFU,485,515,gfp61485515
gfp,61,25020,6.95,H2,2842,AFU,485,515,gfp61485515
gfp,61,25020,6.95,I1,356,AFU,485,515,gfp61485515
gfp,61,25020,6.95,I2,412,AFU,485,515,gfp61485515
gfp,61,25200,7.0,A1,4080,AFU,485,515,gfp61485515
gfp,61,25200,7.0,A2,3862,AFU,485,515,gfp61485515
gfp,61,25200,7.0,B1,66,AFU,485,515,gfp61485515
gfp,61,25200,7.0,B2,69,AFU,485,515,gfp61485515
gfp,61,25200,7.0,C1,3187,AFU,485,515,gfp61485515
gfp,61,25200,7.0,C2,3585,AFU,485,515,gfp61485515
gfp,61,25200,7.0,D1,3962,AFU,485,515,gfp61485515
gfp,61,25200,7.0,D2,3492,AFU,485,515,gfp61485515
gfp,61,25200,7.0,E1,26,AFU,485,515,gfp61485515
gfp,61,25200,7.0,E2,23,AFU,485,515,gfp61485515
gfp,61,25200,7.0,F1,2795,AFU,485,515,gfp61485515
gfp,61,25200,7.0,F2,3318,AFU,485,515,gfp61485515
gfp,61,25200,7.0,G1,6323,AFU,485,515,gfp61485515
gfp,61,25200,7.0,G2,6215,AFU,485,515,gfp61485515
gfp,61,25200,7.0,H1,2462,AFU,485,515,gfp61485515
gfp,61,25200,7.0,H2,2875,AFU,485,515,gfp61485515
gfp,61,25200,7.0,I1,370,AFU,485,515,gfp61485515
gfp,61,25200,7.0,I2,395,AFU,485,515,gfp61485515
gfp,61,25380,7.05,A1,4120,AFU,485,515,gfp61485515
gfp,61,25380,7.05,A2,3851,AFU,485,515,gfp61485515
gfp,61,25380,7.05,B1,65,AFU,485,515,gfp61485515
gfp,61,25380,7.05,B2,78,AFU,485,515,gfp61485515
gfp,61,25380,7.05,C1,3198,AFU,485,515,gfp61485515
gfp,61,25380,7.05,C2,3613,AFU,485,515,gfp61485515
gfp,61,25380,7.05,D1,3939,AFU,485,515,gfp61485515
gfp,61,25380,7.05,D2,3551,AFU,485,515,gfp61485515
gfp,61,25380,7.05,E1,13,AFU,485,515,gfp61485515
gfp,61,25380,7.05,E2,20,AFU,485,515,gfp61485515
gfp,61,25380,7.05,F1,2851,AFU,485,515,gfp61485515
gfp,61,25380,7.05,F2,3287,AFU,485,515,gfp61485515
gfp,61,25380,7.05,G1,6293,AFU,485,515,gfp61485515
gfp,61,25380,7.05,G2,6226,AFU,485,515,gfp61485515
gfp,61,25380,7.05,H1,2508,AFU,485,515,gfp61485515
gfp,61,25380,7.05,H2,2830,AFU,485,515,gfp61485515
gfp,61,25380,7.05,I1,369,AFU,485,515,gfp61485515
gfp,61,25380,7.05,I2,411,AFU,485,515,gfp61485515
gfp,61,25560,7.1,A1,4148,AFU,485,515,gfp61485515
gfp,61,25560,7.1,A2,3945,AFU,485,515,gfp61485515
gfp,61,25560,7.1,B1,71,AFU,485,515,gfp61485515
gfp,61,25560,7.1,B2,73,AFU,485,515,gfp61485515
gfp,61,25560,7.1,C1,3154,AFU,485,515,gfp61485515
gfp,61,25560,7.1,C2,3555,AFU,485,515,gfp61485515
gfp,61,25560,7.1,D1,4017,AFU,485,515,gfp61485515
gfp,61,25560,7.1,D2,3511,AFU,485,515,gfp61485515
gfp,61,25560,7.1,E1,30,AFU,485,515,gfp61485515
gfp,61,25560,7.1,E2,23,AFU,485,515,gfp61485515
gfp,61,25560,7.1,F1,2834,AFU,485,515,gfp61485515
gfp,61,25560,7.1,F2,3332,AFU,485,515,gfp61485515
gfp,61,25560,7.1,G1,6236,AFU,485,515,gfp61485515
gfp,61,25560,7.1,G2,6263,AFU,485,515,gfp61485515
gfp,61,25560,7.1,H1,2526,AFU,485,515,gfp61485515
gfp,61,25560,7.1,H2,2897,AFU,485,515,gfp61485515
gfp,61,25560,7.1,I1,366,AFU,485,515,gfp61485515
gfp,61,25560,7.1,I2,408,AFU,485,515,gfp61485515
gfp,61,25740,7.15,A1,4207,AFU,485,515,gfp61485515
gfp,61,25740,7.15,A2,3828,AFU,485,515,gfp61485515
gfp,61,25740,7.15,B1,69,AFU,485,515,gfp61485515
gfp,61,25740,7.15,B2,76,AFU,485,515,gfp61485515
gfp,61,25740,7.15,C1,3200,AFU,485,515,gfp61485515
gfp,61,25740,7.15,C2,3551,AFU,485,515,gfp61485515
gfp,61,25740,7.15,D1,3994,AFU,485,515,gfp61485515
gfp,61,25740,7.15,D2,3504,AFU,485,515,gfp61485515
gfp,61,25740,7.15,E1,22,AFU,485,515,gfp61485515
gfp,61,25740,7.15,E2,22,AFU,485,515,gfp61485515
gfp,61,25740,7.15,F1,2821,AFU,485,515,gfp61485515
gfp,61,25740,7.15,F2,3289,AFU,485,515,gfp61485515
gfp,61,25740,7.15,G1,6251,AFU,485,515,gfp61485515
gfp,61,25740,7.15,G2,6247,AFU,485,515,gfp61485515
gfp,61,25740,7.15,H1,2487,AFU,485,515,gfp61485515
gfp,61,25740,7.15,H2,2890,AFU,485,515,gfp61485515
gfp,61,25740,7.15,I1,373,AFU,485,515,gfp61485515
gfp,61,25740,7.15,I2,420,AFU,485,515,gfp61485515
gfp,61,25920,7.2,A1,4156,AFU,485,515,gfp61485515
gfp,61,25920,7.2,A2,3921,AFU,485,515,gfp61485515
gfp,61,25920,7.2,B1,67,AFU,485,515,gfp61485515
gfp,61,25920,7.2,B2,81,AFU,485,515,gfp61485515
gfp,61,25920,7.2,C1,3175,AFU,485,515,gfp61485515
gfp,61,25920,7.2,C2,3611,AFU,485,515,gfp61485515
gfp,61,25920,7.2,D1,4017,AFU,485,515,gfp61485515
gfp,61,25920,7.2,D2,3512,AFU,485,515,gfp61485515
gfp,61,25920,7.2,E1,31,AFU,485,515,gfp61485515
gfp,61,25920,7.2,E2,19,AFU,485,515,gfp61485515
gfp,61,25920,7.2,F1,2875,AFU,485,515,gfp61485515
gfp,61,25920,7.2,F2,3351,AFU,485,515,gfp61485515
gfp,61,25920,7.2,G1,6237,AFU,485,515,gfp61485515
gfp,61,25920,7.2,G2,6244,AFU,485,515,gfp61485515
gfp,61,25920,7.2,H1,2519,AFU,485,515,gfp61485515
gfp,61,25920,7.2,H2,2857,AFU,485,515,gfp61485515
gfp,61,25920,7.2,I1,372,AFU,485,515,gfp61485515
gfp,61,25920,7.2,I2,426,AFU,485,515,gfp61485515
gfp,61,26100,7.25,A1,4162,AFU,485,515,gfp61485515
gfp,61,26100,7.25,A2,3922,AFU,485,515,gfp61485515
gfp,61,26100,7.25,B1,66,AFU,485,515,gfp61485515
gfp,61,26100,7.25,B2,69,AFU,485,515,gfp61485515
gfp,61,26100,7.25,C1,3203,AFU,485,515,gfp61485515
gfp,61,26100,7.25,C2,3575,AFU,485,515,gfp61485515
gfp,61,26100,7.25,D1,4028,AFU,485,515,gfp61485515
gfp,61,26100,7.25,D2,3571,AFU,485,515,gfp61485515
gfp,61,26100,7.25,E1,25,AFU,485,515,gfp61485515
gfp,61,26100,7.25,E2,13,AFU,485,515,gfp61485515
gfp,61,26100,7.25,F1,2845,AFU,485,515,gfp61485515
gfp,61,26100,7.25,F2,3369,AFU,485,515,gfp61485515
gfp,61,26100,7.25,G1,6325,AFU,485,515,gfp61485515
gfp,61,26100,7.25,G2,6239,AFU,485,515,gfp61485515
gfp,61,26100,7.25,H1,2509,AFU,485,515,gfp61485515
gfp,61,26100,7.25,H2,2873,AFU,485,515,gfp61485515
gfp,61,26100,7.25,I1,375,AFU,485,515,gfp61485515
gfp,61,26100,7.25,I2,418,AFU,485,515,gfp61485515
gfp,61,26280,7.3,A1,4100,AFU,485,515,gfp61485515
gfp,61,26280,7.3,A2,3938,AFU,485,515,gfp61485515
gfp,61,26280,7.3,B1,71,AFU,485,515,gfp61485515
gfp,61,26280,7.3,B2,95,AFU,485,515,gfp61485515
gfp,61,26280,7.3,C1,3190,AFU,485,515,gfp61485515
gfp,61,26280,7.3,C2,3586,AFU,485,515,gfp61485515
gfp,61,26280,7.3,D1,4052,AFU,485,515,gfp61485515
gfp,61,26280,7.3,D2,3551,AFU,485,515,gfp61485515
gfp,61,26280,7.3,E1,27,AFU,485,515,gfp61485515
gfp,61,26280,7.3,E2,28,AFU,485,515,gfp61485515
gfp,61,26280,7.3,F1,2814,AFU,485,515,gfp61485515
gfp,61,26280,7.3,F2,3343,AFU,485,515,gfp61485515
gfp,61,26280,7.3,G1,6367,AFU,485,515,gfp61485515
gfp,61,26280,7.3,G2,6193,AFU,485,515,gfp61485515
gfp,61,26280,7.3,H1,2465,AFU,485,515,gfp61485515
gfp,61,26280,7.3,H2,2861,AFU,485,515,gfp61485515
gfp,61,26280,7.3,I1,379,AFU,485,515,gfp61485515
gfp,61,26280,7.3,I2,414,AFU,485,515,gfp61485515
gfp,61,26460,7.35,A1,4157,AFU,485,515,gfp61485515
gfp,61,26460,7.35,A2,3892,AFU,485,515,gfp61485515
gfp,61,26460,7.35,B1,72,AFU,485,515,gfp61485515
gfp,61,26460,7.35,B2,78,AFU,485,515,gfp61485515
