Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,100,3617,1.0047222222222223,E3,899,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,E4,729,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,E5,20976,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,E6,21518,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,E7,16769,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,F1,1353,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,F2,23627,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,F3,47542,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,F4,19715,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,F5,19046,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,F6,14899,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,F7,18521,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,F8,27773,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,G1,29039,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,G2,26347,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,G3,1015,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,G4,970,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,G5,33840,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,G6,30770,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,G7,38292,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,G8,36028,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,H1,19848,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,H2,20998,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,H3,30045,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,H4,28258,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,H5,35712,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,H6,34161,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,H7,36185,AFU,485,515,gfp100485515
gfp,100,3617,1.0047222222222223,H8,37175,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,E1,42798,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,E2,20285,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,E3,873,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,E4,783,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,E5,22131,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,E6,24008,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,E7,17952,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,F1,1201,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,F2,25477,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,F3,51422,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,F4,21692,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,F5,20430,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,F6,16531,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,F7,20422,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,F8,29705,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,G1,31364,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,G2,28509,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,G3,1056,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,G4,1005,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,G5,36960,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,G6,32168,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,G7,39639,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,G8,38208,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,H1,21484,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,H2,22646,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,H3,31836,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,H4,31047,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,H5,38106,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,H6,35921,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,H7,38313,AFU,485,515,gfp100485515
gfp,100,3797,1.0547222222222221,H8,39301,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,E1,44746,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,E2,21372,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,E3,877,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,E4,857,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,E5,24012,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,E6,25805,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,E7,19153,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,F1,1057,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,F2,27354,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,F3,53965,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,F4,22525,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,F5,22454,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,F6,17348,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,F7,21640,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,F8,32029,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,G1,33072,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,G2,30074,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,G3,1070,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,G4,1051,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,G5,39696,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,G6,35031,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,G7,42495,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,G8,40500,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,H1,23645,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,H2,24482,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,H3,33742,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,H4,32794,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,H5,41540,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,H6,38503,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,H7,41541,AFU,485,515,gfp100485515
gfp,100,3977,1.1047222222222222,H8,42531,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,E1,47282,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,E2,22841,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,E3,894,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,E4,804,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,E5,25934,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,E6,27229,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,E7,20478,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,F1,885,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,F2,29203,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,F3,56943,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,F4,24520,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,F5,23854,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,F6,18612,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,F7,22954,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,F8,33446,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,G1,35038,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,G2,31587,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,G3,1087,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,G4,1051,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,G5,40998,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,G6,36003,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,G7,44303,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,G8,42694,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,H1,25242,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,H2,25929,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,H3,35783,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,H4,34961,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,H5,43015,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,H6,40717,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,H7,43543,AFU,485,515,gfp100485515
gfp,100,4157,1.1547222222222222,H8,44619,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,E1,51784,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,E2,23815,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,E3,953,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,E4,817,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,E5,27309,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,E6,29304,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,E7,21676,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,F1,760,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,F2,30091,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,F3,59611,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,F4,25626,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,F5,25502,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,F6,19839,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,F7,24558,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,F8,35266,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,G1,37973,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,G2,33098,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,G3,1146,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,G4,1085,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,G5,44289,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,G6,38444,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,G7,46693,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,G8,43868,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,H1,27280,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,H2,27508,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,H3,37715,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,H4,36345,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,H5,46871,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,H6,42360,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,H7,46137,AFU,485,515,gfp100485515
gfp,100,4337,1.2047222222222222,H8,46631,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,E1,51858,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,E2,25062,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,E3,906,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,E4,854,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,E5,28849,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,E6,31429,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,E7,22629,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,F1,656,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,F2,31996,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,F3,62340,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,F4,27618,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,F5,26959,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,F6,20683,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,F7,25191,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,F8,37403,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,G1,38702,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,G2,36237,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,G3,1167,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,G4,1153,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,G5,46553,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,G6,40155,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,G7,48829,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,G8,46472,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,H1,28795,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,H2,30096,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,H3,38903,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,H4,38286,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,H5,48220,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,H6,44918,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,H7,48292,AFU,485,515,gfp100485515
gfp,100,4517,1.2547222222222223,H8,49814,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,E1,56182,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,E2,26396,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,E3,907,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,E4,824,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,E5,30964,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,E6,33623,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,E7,24419,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,F1,624,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,F2,34654,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,F3,65927,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,F4,29891,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,F5,28585,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,F6,22364,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,F7,27361,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,F8,38447,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,G1,41485,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,G2,37959,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,G3,1139,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,G4,1159,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,G5,48361,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,G6,42658,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,G7,50389,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,G8,48820,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,H1,30999,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,H2,32224,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,H3,41616,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,H4,39538,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,H5,51203,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,H6,47170,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,H7,50107,AFU,485,515,gfp100485515
gfp,100,4697,1.3047222222222221,H8,51547,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,E1,58491,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,E2,28262,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,E3,990,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,E4,807,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,E5,31464,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,E6,34725,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,E7,25188,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,F1,591,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,F2,35346,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,F3,67876,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,F4,31046,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,F5,30061,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,F6,23793,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,F7,28526,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,F8,40385,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,G1,43418,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,G2,38867,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,G3,1250,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,G4,1222,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,G5,49204,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,G6,44799,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,G7,52763,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,G8,50099,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,H1,32600,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,H2,33527,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,H3,42598,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,H4,41687,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,H5,52637,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,H6,48786,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,H7,51788,AFU,485,515,gfp100485515
gfp,100,4877,1.3547222222222222,H8,54299,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,E1,61857,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,E2,28640,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,E3,947,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,E4,856,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,E5,33334,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,E6,37362,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,E7,26581,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,F1,633,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,F2,36959,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,F3,73041,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,F4,32558,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,F5,31297,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,F6,24427,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,F7,30282,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,F8,40662,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,G1,45508,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,G2,41257,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,G3,1276,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,G4,1191,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,G5,52712,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,G6,46211,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,G7,55269,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,G8,52377,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,H1,34134,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,H2,35512,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,H3,44404,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,H4,42921,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,H5,54857,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,H6,51658,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,H7,53841,AFU,485,515,gfp100485515
gfp,100,5057,1.4047222222222222,H8,55738,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,E1,64776,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,E2,30145,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,E3,1034,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,E4,925,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,E5,34341,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,E6,39499,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,E7,27635,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,F1,569,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,F2,39236,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,F3,74889,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,F4,34246,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,F5,32986,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,F6,25773,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,F7,31344,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,F8,42912,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,G1,46903,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,G2,43354,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,G3,1244,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,G4,1235,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,G5,55829,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,G6,46442,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,G7,58170,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,G8,54029,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,H1,36074,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,H2,37242,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,H3,45578,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,H4,44320,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,H5,58155,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,H6,52505,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,H7,56456,AFU,485,515,gfp100485515
gfp,100,5237,1.4547222222222222,H8,57043,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,E1,67571,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,E2,31252,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,E3,965,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,E4,869,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,E5,35492,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,E6,40750,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,E7,27717,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,F1,631,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,F2,40986,AFU,485,515,gfp100485515
gfp,100,5417,1.5047222222222223,F3,78307,AFU,485,515,gfp100485515
