Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,100,58691,16.303055555555556,I23,4418,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,I24,3494,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,J23,58800,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,J24,inf,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,K23,inf,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,K24,inf,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,L23,981,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,L24,810,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,M23,26142,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,M24,29362,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,O23,98192,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,O24,86575,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,P23,3920,AFU,485,515,gfp100485515
gfp,100,58691,16.303055555555556,P24,3132,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,H23,31651,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,H24,67351,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,I23,4385,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,I24,3618,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,J23,59177,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,J24,inf,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,K23,inf,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,K24,inf,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,L23,923,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,L24,827,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,M23,26580,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,M24,29259,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,N23,inf,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,N24,inf,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,O23,98611,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,O24,85248,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,P23,3712,AFU,485,515,gfp100485515
gfp,100,58871,16.353055555555557,P24,3217,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,H23,31550,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,H24,67241,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,I23,4442,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,I24,3572,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,J23,58692,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,J24,inf,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,K23,inf,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,K24,inf,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,L23,911,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,L24,831,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,M23,26756,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,M24,29738,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,N23,inf,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,N24,inf,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,O23,98024,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,O24,87366,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,P23,3909,AFU,485,515,gfp100485515
gfp,100,59051,16.403055555555557,P24,3225,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,H23,31626,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,H24,68484,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,I23,4437,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,I24,3576,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,J23,57520,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,J24,inf,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,K23,inf,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,K24,inf,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,L23,940,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,L24,823,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,M23,26849,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,M24,29857,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,N23,inf,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,N24,inf,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,O23,97498,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,O24,87370,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,P23,3874,AFU,485,515,gfp100485515
gfp,100,59231,16.453055555555554,P24,3175,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,H23,31238,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,H24,68085,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,I23,4465,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,I24,3508,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,J23,59087,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,J24,inf,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,K23,inf,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,K24,inf,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,L23,961,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,L24,839,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,M23,27260,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,M24,29676,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,O23,99715,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,O24,86933,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,P23,3892,AFU,485,515,gfp100485515
gfp,100,59411,16.503055555555555,P24,3092,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,H23,31637,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,H24,66563,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,I23,4272,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,I24,3674,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,J23,58393,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,J24,inf,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,K23,inf,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,K24,inf,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,L23,896,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,L24,812,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,M23,27424,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,M24,29903,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,O23,97143,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,O24,85914,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,P23,3940,AFU,485,515,gfp100485515
gfp,100,59591,16.553055555555556,P24,3209,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,H23,31378,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,H24,66421,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,I23,4334,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,I24,3552,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,J23,58414,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,J24,inf,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,K23,inf,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,K24,inf,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,L23,943,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,L24,832,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,M23,26864,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,M24,29409,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,N23,inf,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,N24,inf,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,O23,97702,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,O24,86503,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,P23,3728,AFU,485,515,gfp100485515
gfp,100,59771,16.603055555555557,P24,3291,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,H23,31978,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,H24,67418,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,I23,4281,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,I24,3521,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,J23,59118,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,J24,inf,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,K23,inf,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,K24,inf,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,L23,1005,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,L24,813,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,M23,26559,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,M24,29686,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,N23,inf,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,N24,inf,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,O23,98635,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,O24,86930,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,P23,3934,AFU,485,515,gfp100485515
gfp,100,59951,16.653055555555557,P24,3100,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,H23,31423,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,H24,67307,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,I23,4182,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,I24,3463,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,J23,59437,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,J24,98553,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,K23,inf,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,K24,inf,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,L23,935,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,L24,791,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,M23,26881,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,M24,29370,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,N23,inf,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,N24,inf,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,O23,99071,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,O24,88181,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,P23,3914,AFU,485,515,gfp100485515
gfp,100,60131,16.703055555555554,P24,3140,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,H23,31041,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,H24,65948,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,I23,4208,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,I24,3499,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,J23,59289,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,J24,inf,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,K23,inf,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,K24,inf,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,L23,952,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,L24,796,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,M23,27041,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,M24,29812,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,O23,98498,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,O24,87453,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,P23,3772,AFU,485,515,gfp100485515
gfp,100,60311,16.753055555555555,P24,3170,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,H23,31043,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,H24,66632,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,I23,4363,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,I24,3338,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,J23,59448,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,J24,inf,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,K23,inf,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,K24,inf,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,L23,962,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,L24,794,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,M23,26575,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,M24,29441,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,O23,99086,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,O24,87753,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,P23,3920,AFU,485,515,gfp100485515
gfp,100,60491,16.803055555555556,P24,3246,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,H23,30970,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,H24,67418,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,I23,4312,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,I24,3508,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,J23,59284,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,J24,inf,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,K23,inf,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,K24,inf,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,L23,1029,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,L24,827,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,M23,26981,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,M24,29452,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,N23,inf,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,N24,inf,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,O23,97255,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,O24,87109,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,P23,3913,AFU,485,515,gfp100485515
gfp,100,60671,16.853055555555557,P24,3228,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,H23,32171,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,H24,66197,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,I23,4346,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,I24,3481,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,J23,57325,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,J24,inf,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,K23,inf,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,K24,inf,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,L23,948,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,L24,822,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,M23,26735,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,M24,28848,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,N23,inf,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,N24,inf,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,O23,98956,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,O24,87137,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,P23,3884,AFU,485,515,gfp100485515
gfp,100,60851,16.903055555555557,P24,3148,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,H23,31542,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,H24,67695,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,I23,4207,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,I24,3463,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,J23,59635,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,J24,inf,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,K23,inf,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,K24,inf,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,L23,937,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,L24,790,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,M23,26841,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,M24,29773,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,N23,inf,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,N24,inf,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,O23,98509,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,O24,87687,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,P23,3896,AFU,485,515,gfp100485515
gfp,100,61031,16.953055555555554,P24,3225,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,H23,31330,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,H24,67931,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,I23,4230,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,I24,3531,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,J23,58979,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,J24,inf,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,K23,inf,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,K24,inf,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,L23,974,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,L24,856,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,M23,26925,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,M24,29759,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,O23,98665,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,O24,87932,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,P23,3920,AFU,485,515,gfp100485515
gfp,100,61211,17.003055555555555,P24,3130,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,H23,30978,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,H24,67255,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,I23,4238,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,I24,3388,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,J23,58803,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,J24,inf,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,K23,inf,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,K24,inf,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,L23,978,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,L24,811,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,M23,26637,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,M24,29754,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,O23,inf,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,O24,86922,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,P23,3883,AFU,485,515,gfp100485515
gfp,100,61391,17.053055555555556,P24,3084,AFU,485,515,gfp100485515
gfp,100,61571,17.103055555555557,H23,31156,AFU,485,515,gfp100485515
gfp,100,61571,17.103055555555557,H24,67402,AFU,485,515,gfp100485515
gfp,100,61571,17.103055555555557,I23,4261,AFU,485,515,gfp100485515
gfp,100,61571,17.103055555555557,I24,3459,AFU,485,515,gfp100485515
gfp,100,61571,17.103055555555557,J23,57877,AFU,485,515,gfp100485515
gfp,100,61571,17.103055555555557,J24,inf,AFU,485,515,gfp100485515
gfp,100,61571,17.103055555555557,K23,inf,AFU,485,515,gfp100485515
gfp,100,61571,17.103055555555557,K24,inf,AFU,485,515,gfp100485515
